id,direction,entryTime,entryPrice,exitTime,exitPrice,stopLoss,takeProfit,exitReason,pnlUsd,gateScore,confidence,trailingPhase,mfeMaxUsd,maeMaxUsd,mfeMaxR,maeMaxR,peakPrice,troughPrice,initialStopLoss,initialRiskUsd,timeToMfeBars,timeToMaeBars,timeToCloseBars,maeOccurredBeforeMfe,maeBeforeMfeUsd,maeAfterMfeUsd,maeBeforeMfeR,maeAfterMfeR,touched0_5R,touched1R,touched2R,touched3R,feeRateRtPct,entryFeeUsd,exitFeeAtPeakUsd,mfeMaxUsdAfterFeesEstimate,mfeMaxRAfterFeesEstimate,touched0_5RAfterFeesEstimate,touched1RAfterFeesEstimate,touched2RAfterFeesEstimate,touched3RAfterFeesEstimate,delta24hAtEntry,atrPctAtEntry,volatilityBucket,htfDistancePct,entryHourUtc,sessionLabel,delta24hBucket
735,"SHORT",1771767899999,67604.8,1771773839999,67433.5,67433.5,67051.75,"TRAILING_SL",0.6226851000000175,0,0.7,2,2.055600000000035,0.45119999999998256,0.57560483870969,0.1263440860215011,67262.2,67680,68200,3.571199999999983,83,4,99,1,0.45119999999998256,0,0.1263440860215011,0,1,0,0,0,0.1,0.2028144,0.2017866,1.6509990000000352,0.462309307795711,0,0,0,0,-0.7947595177441381,0.19203479177301797,"LOW",-0.6340491320372538,13,"OVERLAP","CONSOLIDATION"
736,"SHORT",1771781399999,67451.3,1771784159999,67417.57435000001,67417.57435000001,67128.05,"TRAILING_SL",-0.20225272305004183,0,0.7,1,1.8468000000000175,0.29219999999998253,1.2894847088395756,0.20402178466693624,67143.5,67500,67690,1.4321999999999826,7,2,46,1,0.29219999999998253,0,0.20402178466693624,0,1,1,0,0,0.1,0.2023539,0.2014305,1.4430156000000174,1.0075517385840211,1,1,0,0,-1.1789439756211866,0.21763466629953934,"MED",-0.64544878715844,17,"US","NORMAL"
737,"LONG",1771839899999,66251.6,1771841579999,66284.7258,66284.7258,66836.15,"TRAILING_SL",-0.19885417740003394,0,0.7,1,1.9391999999999825,0.2304000000000524,0.48836506497430593,0.05802357207616888,66574.8,66213.2,65589.8,3.9708000000000174,18,6,28,1,0.2304000000000524,0,0.05802357207616888,0,0,0,0,0,0.1,0.1987548,0.1997244,1.5407207999999826,0.38801269265638555,0,0,0,0,-2.588796438291305,0.3891234603820463,"MED",-0.13880843788906888,9,"EU","NORMAL"
738,"SHORT",1771857899999,65799.8,1771858199999,65766.9001,65766.9001,64821.35000000002,"TRAILING_SL",-0.19730070029997612,0,0.7,1,1.299600000000035,0.8483999999999651,0.31027073485175266,0.20254977796876658,65583.2,65941.2,66497.9,4.188599999999948,5,1,5,1,0.8483999999999651,0,0.20254977796876658,0,0,0,0,0,0.1,0.19739940000000003,0.1967496,0.9054510000000349,0.21617031943848689,0,0,0,0,-2.3886663699747768,0.4156370399489878,"HIGH",-0.7524213004842291,14,"OVERLAP","NORMAL"
739,"SHORT",1771866899999,65049,1771867439999,64829.5,64829.5,64207.5,"TRAILING_SL",0.9273644999999999,0,0.7,2,2.634,0.5664000000000088,0.6838006230529595,0.14704049844236988,64610,65143.4,65691,3.852,7,1,9,1,0.5664000000000088,0,0.14704049844236988,0,1,0,0,0,0.1,0.195147,0.19383000000000003,2.2450229999999998,0.5828200934579438,1,0,0,0,-3.6801985358572735,0.519466545878305,"HIGH",-1.6260453036794047,17,"US","MOMENTUM_EXTREME"
740,"LONG",1771922699999,63347.4,1771938179999,62876.9,62876.9,64035.15,"SL",-3.73528505,0,0.7,0,0.37659999999996946,3.451,0.11434643995748277,1.0478214665249734,63401.2,62854.4,62876.9,3.2935,13,258,258,0,0.3311000000000204,3.451,0.10053134962806146,1.0478214665249734,0,0,0,0,0.1,0.22171590000000002,0.2219042,-0.06702010000003056,-0.020349202975567197,0,0,0,0,-3.4195605142833636,0.48572759044359637,"HIGH",-1.619443267962335,8,"EU","MOMENTUM_EXTREME"
741,"LONG",1771944299999,63301.2,1771944539999,63469.6,63469.6,64286.09999999999,"TRAILING_SL",0.7351022000000103,0,0.7,2,2.3576000000000206,0.4346999999999898,0.3832062805780011,0.07065650244623843,63638,63239.1,62422.3,6.1522999999999595,4,1,4,1,0.4346999999999898,0,0.07065650244623843,0,0,0,0,0,0.1,0.22155419999999998,0.22273300000000001,1.9133128000000206,0.31099146660599014,0,0,0,0,-3.797275979562256,0.4427776613454639,"HIGH",-0.8322518633820216,14,"OVERLAP","MOMENTUM_EXTREME"
742,"LONG",1771962299999,64433.1,1771981859999,64666.899999999994,64666.899999999994,65528.7,"TRAILING_SL",1.0154999999999739,0,0.7,2,2.805599999999991,3.8237999999999737,0.6095685047581795,0.8307912918784993,64900.7,63795.8,63666,4.602599999999991,326,105,326,1,3.8237999999999737,0,0.8307912918784993,0,1,0,0,0,0.1,0.19329929999999998,0.19470210000000002,2.417598599999991,0.5252680224221083,1,0,0,0,0.39451604006861507,0.4930102220734715,"HIGH",0.7949404381016052,19,"US","CONSOLIDATION"
743,"LONG",1772009099999,65390.1,1772012219999,65422.79505,65422.79505,66035.55,"TRAILING_SL",-0.1962683851499875,0,0.7,1,1.6710000000000438,0.28140000000000875,0.4351562500000114,0.07328125000000228,65668.6,65343.2,64750.1,3.84,27,2,52,1,0.28140000000000875,0,0.07328125000000228,0,0,0,0,0,0.1,0.1961703,0.19700580000000004,1.2778239000000438,0.33276664062501143,0,0,0,0,3.2245995889334007,0.3986099672809545,"MED",1.177013559439345,8,"EU","MOMENTUM_EXTREME"
744,"LONG",1772027099999,66285,1772027399999,66473.2,66473.2,67693.5,"TRAILING_SL",0.7309253999999826,0,0.7,2,2.2583999999999653,0.05039999999996508,0.3746391957798301,0.008360704687960789,66661.4,66276.6,65280.3,6.028199999999982,5,1,5,1,0.05039999999996508,0,0.008360704687960789,0,0,0,0,0,0.1,0.19885500000000003,0.1999842,1.8595607999999653,0.3084769582960039,0,0,0,0,5.380720344035421,0.3603277181649486,"MED",1.9878765713392703,13,"OVERLAP","MOMENTUM_EXTREME"
745,"LONG",1772039699999,68486.5,1772041559999,68658.25,68658.25,69908.79999999999,"TRAILING_SL",0.61906575,0,0.7,2,2.061,1.548,0.30677860141109303,0.23041886219523147,68830,68228.5,67366.8,6.718199999999983,31,4,31,1,1.548,0,0.23041886219523147,0,0,0,0,0,0.1,0.2054595,0.20649,1.6490505,0.24546016790211728,0,0,0,0,6.375724778935635,0.5533925988760953,"HIGH",4.214848868056786,17,"US","MOMENTUM_EXTREME"
746,"LONG",1772097299999,68297.1,1772100779999,68503.55,68503.55,69027.45000000001,"TRAILING_SL",0.8282980499999826,0,0.7,2,2.477399999999965,1.0746000000000349,0.8014363354036973,0.3476319875776432,68710,68118,67781.9,3.09120000000007,56,16,58,1,1.0746000000000349,0,0.3476319875776432,0,1,0,0,0,0.1,0.20489130000000003,0.20613,2.0663786999999654,0.6684713703415885,1,0,0,0,4.236166754424129,0.3972585953588807,"MED",0.8178187386109367,9,"EU","MOMENTUM_EXTREME"
747,"SHORT",1772114399999,67867.1,1772115119999,67833.16645,67833.16645,67410.80000000002,"TRAILING_SL",-0.20349949934999062,0,0.7,1,1.4904000000000523,0.6473999999999651,0.615918670964582,0.2675427721299214,67618.7,67975,68270.4,2.4197999999999302,8,12,12,0,0.05879999999993015,0.6473999999999651,0.024299528886656686,0.2675427721299214,1,0,0,0,0.1,0.2036013,0.2028561,1.0839426000000523,0.44794718571786246,0,0,0,0,2.5058905268245617,0.34854200027947785,"MED",-0.03959454396873843,13,"OVERLAP","NORMAL"
748,"LONG",1772136899999,67657.1,1772166359999,67921.35,67921.35,69312.95,"TRAILING_SL",1.1787646500000002,0,0.7,2,3.1710000000000003,4.842600000000035,0.43822553897180766,0.6692371475953613,68185.6,66850,66451.1,7.236,482,293,491,1,4.842600000000035,0,0.6692371475953613,0,0,0,0,0,0.1,0.20297130000000002,0.2045568,2.7634719,0.38190601160862353,0,0,0,0,-1.3966252473934255,0.5265846472252129,"HIGH",0.09176140695547255,20,"US","NORMAL"
749,"LONG",1772180099999,67856.1,1772184239999,67890.02805000001,67890.02805000001,68342.55000000002,"TRAILING_SL",-0.20367008414998652,0,0.7,1,1.62479999999993,0.8946000000000349,0.6093609360935712,0.335508550855092,68126.9,67707,67411.7,2.6664000000000523,67,25,69,1,0.8946000000000349,0,0.335508550855092,0,1,0,0,0,0.1,0.20356830000000004,0.2043807,1.2168509999999302,0.4563647614761125,0,0,0,0,-0.23406498243777074,0.34662849623901926,"MED",0.4670577364861522,8,"EU","CONSOLIDATION"
750,"LONG",1772200799999,66236.4,1772203619999,65700,65700,66962.24999999999,"SL",-3.6142091999999653,0,0.7,0,0.3816000000000349,3.372599999999948,0.11856823266220452,1.0479120059656923,66300,65674.3,65700,3.2183999999999653,34,47,47,0,1.74,3.372599999999948,0.5406413124533989,1.0479120059656923,0,0,0,0,0.1,0.19870919999999997,0.19890000000000002,-0.016009199999965085,-0.004974272930637975,0,0,0,0,-2.4027842651299545,0.44388602083710177,"HIGH",-1.3129197104746015,13,"OVERLAP","NORMAL"
751,"SHORT",1772213399999,65174.9,1772231699999,65142.31255,65142.31255,64138.399999999994,"TRAILING_SL",-0.19542693765000554,0,0.7,1,1.7214000000000087,3.5345999999999913,0.31127264836714774,0.6391450580449124,64888,65764,66096.6,5.530200000000026,305,33,305,1,3.5345999999999913,0,0.6391450580449124,0,0,0,0,0,0.1,0.1955247,0.19466400000000003,1.3312113000000088,0.24071666485841423,0,0,0,0,-2.5834301148074927,0.4888606684041839,"HIGH",-2.408568556420945,17,"US","NORMAL"
752,"LONG",1772287199999,65074.9,1772287259999,65107.437450000005,65107.437450000005,65455.9,"TRAILING_SL",-0.19532231234997938,0,0.7,1,1.5305999999999913,0,0.19946829306435082,0,65330,65074.9,63796,7.673400000000009,1,0,1,0,0,0,0,0,0,0,0,0,0.1,0.19522470000000003,0.19599000000000003,1.1393852999999912,0.1484850652904827,0,0,0,0,-1.7535675248050813,0.5120915860841717,"HIGH",0.2629256431489865,13,"OVERLAP","NORMAL"
753,"LONG",1772301599999,65402.5,1772303879999,65606.25,65606.25,66213.70000000001,"TRAILING_SL",0.8294737499999999,0,0.7,2,2.445,1.5330000000000001,0.5344262295081966,0.3350819672131148,65810,65147,64640,4.575,38,26,38,1,1.5330000000000001,0,0.3350819672131148,0,1,0,0,0,0.1,0.1962075,0.19743000000000002,2.0513624999999998,0.44838524590163925,0,0,0,0,-0.4079463502582506,0.5606944416526597,"HIGH",0.7432798551579255,17,"US","CONSOLIDATION"
754,"LONG",1772352899999,67250,1772355119999,66758.8,66758.8,67938.65,"SL",-3.3492263999999827,0,0.7,0,0.138,3.805199999999983,0.046824104234527965,1.2911237785016305,67273,66615.8,66758.8,2.9471999999999827,10,37,37,0,0.9671999999999825,3.805199999999983,0.3281758957654683,1.2911237785016305,0,0,0,0,0.1,0.20175,0.20181900000000003,-0.26556900000000006,-0.0901089169381113,0,0,0,0,5.764437042244444,0.44994883050302226,"HIGH",1.1238886907449086,8,"EU","MOMENTUM_EXTREME"
755,"LONG",1772373599999,66900,1772374019999,67091.6,67091.6,67388.70000000001,"TRAILING_SL",0.747625200000035,0,0.7,2,2.2991999999999826,0.6371999999999826,0.5499425947187077,0.1524110218140021,67283.2,66793.8,66203.2,4.180800000000017,7,4,7,1,0.6371999999999826,0,0.1524110218140021,0,1,0,0,0,0.1,0.20070000000000002,0.20184960000000002,1.8966503999999826,0.4536572904707173,0,0,0,0,2.804614375127735,0.44659543326184814,"HIGH",0.593278510618387,13,"OVERLAP","NORMAL"
756,"SHORT",1772396099999,65428.7,1772397239999,65244.35,65244.35,63431.29999999999,"TRAILING_SL",0.7140808499999912,0,0.7,2,2.2121999999999824,0.9966000000000349,0.22060671333692122,0.099383713277093,65060,65594.8,67100,10.027800000000017,19,2,19,1,0.9966000000000349,0,0.099383713277093,0,0,0,0,0,0.1,0.19628610000000002,0.19518000000000002,1.8207338999999823,0.18156862921079192,0,0,0,0,-1.6637684731655338,0.5100001627310873,"HIGH",-1.4689075863124152,20,"US","NORMAL"
757,"LONG",1772441999999,66254.7,1772443439999,66483.29999999999,66483.29999999999,67264.95,"TRAILING_SL",0.9733859999999478,0,0.7,2,2.7431999999999825,0.5321999999999826,0.613938498724317,0.11910836578487638,66711.9,66166,65510,4.468199999999983,23,4,24,1,0.5321999999999826,0,0.11910836578487638,0,1,0,0,0,0.1,0.1987641,0.2001357,2.3443001999999824,0.5246632200886244,1,0,0,0,-0.42891429378676726,0.5058353070326701,"HIGH",-0.04211702027232319,8,"EU","CONSOLIDATION"
758,"SHORT",1772457299999,65828.6,1772460359999,65415.53,65415.53,65083.4,"TRAILING_SL",2.084687610000042,0,0.7,3,3.540600000000035,1.8101999999999825,1.097452110842494,0.5610935465873139,65238.5,66130.3,66366.3,3.2261999999999826,50,11,51,1,1.8101999999999825,0,0.5610935465873139,0,1,1,0,0,0.1,0.19748580000000002,0.1957155,3.147398700000035,0.9755745769016342,1,0,0,0,-0.687493116771237,0.3996700779332009,"MED",-0.627984223773968,13,"OVERLAP","CONSOLIDATION"
759,"SHORT",1772473499999,68808.2,1772479079999,68773.7959,68773.7959,67044.95,"TRAILING_SL",-0.20632138770000158,0,0.7,1,1.6901999999999826,2.6988000000000176,0.22396247416123105,0.35760852281761957,68526.5,69258,70066,7.546800000000018,87,48,93,1,2.6988000000000176,0.459,0.35760852281761957,0.06082048020352983,0,0,0,0,0.1,0.2064246,0.2055795,1.2781958999999825,0.1693692558435336,0,0,0,0,4.272859251446448,0.8061579965557372,"HIGH",3.0399391692875013,17,"US","MOMENTUM_EXTREME"
760,"SHORT",1772526599999,67714.1,1772527619999,67329.73,67329.73,67190.15,"TRAILING_SL",1.9010885100000592,0,0.7,3,3.294600000000035,0.04979999999993015,1.0246314610935097,0.015487964172398672,67165,67722.4,68250,3.215399999999965,17,1,17,1,0.04979999999993015,0,0.015487964172398672,0,1,1,0,0,0.1,0.20314230000000003,0.201495,2.889962700000035,0.8987879268520452,1,0,0,0,3.0599540968835797,0.381567402385776,"MED",-0.5792583507621155,8,"EU","MOMENTUM_EXTREME"
761,"SHORT",1772543699999,66940,1772545739999,66770,66770,65509.15000000001,"TRAILING_SL",0.61887,0,0.7,2,2.04,1.383,0.3366336633663366,0.2282178217821782,66600,67170.5,67950,6.0600000000000005,33,4,34,1,1.383,0,0.2282178217821782,0,0,0,0,0,0.1,0.20082,0.1998,1.63938,0.2705247524752475,0,0,0,0,1.6883239199982896,0.5040264163230808,"HIGH",-1.0937418992325258,13,"OVERLAP","NORMAL"
762,"LONG",1772613899999,69867.1,1772614019999,70316.70999999999,70316.70999999999,71836.9,"TRAILING_SL",2.2771085699999163,0,0.7,3,3.8537999999999304,0,0.4127626759205617,0,70509.4,69867.1,68311,9.336600000000034,2,0,2,0,0,0,0,0,0,0,0,0,0.1,0.20960130000000002,0.2115282,3.4326704999999302,0.36765744489427815,0,0,0,0,3.797447668286024,0.5454612886874745,"HIGH",2.5160709436396194,8,"EU","MOMENTUM_EXTREME"
763,"LONG",1772630999999,71326.1,1772633339999,71506.35,71506.35,72479.00000000001,"TRAILING_SL",0.6530026500000001,0,0.7,2,2.1630000000000003,0.6366000000000349,0.4625352835514447,0.13613035668463513,71686.6,71220,70546.7,4.6764000000000525,38,6,39,1,0.6366000000000349,0,0.13613035668463513,0,0,0,0,0,0.1,0.2139783,0.21505980000000002,1.7339619000000002,0.37078990248909005,0,0,0,0,6.344806815504855,0.552741751047207,"HIGH",2.8907475283809063,13,"OVERLAP","MOMENTUM_EXTREME"
764,"LONG",1772644499999,73497.6,1772651159999,73534.3488,73534.3488,74975.7,"TRAILING_SL",-0.22060304639999279,0,0.7,1,1.8851999999999827,3.9174000000000526,0.31357285429141424,0.6515968063872343,73811.8,72844.7,72495.6,6.0120000000000005,111,57,111,1,3.9174000000000526,0,0.6515968063872343,0,0,0,0,0,0.1,0.22049280000000002,0.22143540000000003,1.4432717999999827,0.24006516966067573,0,0,0,0,8.234323918357738,0.7223105641334046,"HIGH",4.509938512964481,17,"US","MOMENTUM_EXTREME"
765,"LONG",1772702999999,72659.2,1772706419999,73231.38,73231.38,74023,"TRAILING_SL",2.995408260000046,0,0.7,3,4.904400000000052,1.7351999999999825,0.8826260662995533,0.3122772918691284,73476.6,72370,71733.1,5.556599999999948,57,23,57,1,1.7351999999999825,0,0.3122772918691284,0,1,0,0,0,0.1,0.2179776,0.22042980000000004,4.465992600000052,0.80372756721738,1,0,0,0,1.9168889898811252,0.46001314993381537,"HIGH",0.7700967890227617,9,"EU","NORMAL"
766,"SHORT",1772717399999,72481.4,1772718179999,72445.1593,72445.1593,71876.44999999998,"TRAILING_SL",-0.21733547790003105,0,0.7,1,2.14979999999993,0.10560000000003493,0.6472182080924577,0.031791907514461044,72123.1,72499,73035,3.321600000000035,3,1,13,1,0.10560000000003493,0.023400000000052386,0.031791907514461044,0.007044797687876968,1,0,0,0,0.1,0.2174442,0.21636930000000001,1.7159864999999301,0.5166144328034417,1,0,0,0,1.6197436842894652,0.4658091058532399,"HIGH",0.167644706153707,13,"OVERLAP","NORMAL"
767,"SHORT",1772733599999,70667.1,1772760419999,70631.76645000001,70631.76645000001,69354.00000000001,"TRAILING_SL",-0.21189529935002563,0,0.7,1,1.3026000000000348,5.2170000000000005,0.22576955074876015,0.9042221297837021,70450,71536.6,71628.7,5.769599999999948,447,211,447,1,5.2170000000000005,0,0.9042221297837021,0,0,0,0,0,0.1,0.21200130000000003,0.21135,0.8792487000000347,0.15239335482529856,0,0,0,0,-3.430562672952744,0.6456795833312412,"HIGH",-1.9590073210111543,17,"US","MOMENTUM_EXTREME"
768,"SHORT",1772789399999,70376.9,1772798519999,70195.79999999999,70195.79999999999,69292.25,"TRAILING_SL",0.6648819000000349,0,0.7,2,2.1731999999999827,2.400600000000035,0.46358633047484415,0.5120952259055476,70014.7,70777,71158.2,4.687800000000018,152,57,152,1,2.400600000000035,0,0.5120952259055476,0,0,0,0,0,0.1,0.2111307,0.21004409999999998,1.7520251999999827,0.3737414565467759,0,0,0,0,-3.141102572007403,0.3659417268415099,"MED",-1.1073331163006275,9,"EU","MOMENTUM_EXTREME"
769,"SHORT",1772805599999,69182.8,1772805659999,69148.2086,69148.2086,68334.69999999998,"TRAILING_SL",-0.20744462579997125,0,0.7,1,2.0418000000000176,0.25319999999998255,0.33766620361182964,0.04187338757689717,68842.5,69225,70190.6,6.046800000000018,1,1,1,0,0,0,0,0,0,0,0,0,0.1,0.20754840000000002,0.2065275,1.6277241000000175,0.2691876860488213,0,0,0,0,-4.473201661364428,0.4842268119630369,"HIGH",-2.1760983887339815,13,"OVERLAP","MOMENTUM_EXTREME"
770,"SHORT",1772819099999,67808.6,1772867579999,67604.65,67604.65,66919.1,"TRAILING_SL",0.8174602500000699,0,0.7,2,2.4474000000000524,4.369199999999982,0.4259607351712745,0.7604427736006721,67400.7,68536.8,68766.2,5.745599999999948,806,569,808,1,4.369199999999982,0,0.7604427736006721,0,0,0,0,0,0.1,0.20342580000000002,0.2022021,2.041772100000052,0.3553627297410315,0,0,0,0,-4.263408835168988,0.6044696607935549,"HIGH",-3.336791848191082,17,"US","MOMENTUM_EXTREME"
771,"LONG",1772878499999,68057.2,1772892719999,67622,67622,68650.6,"SL",-3.018237599999982,0,0.7,0,0.933,2.952,0.3573069852941201,1.1305147058823606,68212.7,67565.2,67622,2.6111999999999824,60,237,237,0,1.53,2.952,0.585937500000004,1.1305147058823606,0,0,0,0,0.1,0.20417159999999998,0.20463810000000002,0.5241903,0.20074689797794254,0,0,0,0,-3.675375774903053,0.24285936045859166,"MED",-0.5391979763497279,10,"EU","MOMENTUM_EXTREME"
772,"SHORT",1772907299999,67588.3,1772911199999,67402.20000000001,67402.20000000001,67299.70000000001,"TRAILING_SL",0.7116284999999476,0,0.7,2,2.2331999999999828,0.492,1.3574033552151752,0.2990517870167792,67216.1,67670.3,67862.5,1.6451999999999827,65,4,65,1,0.492,0,0.2990517870167792,0,1,1,0,0,0.1,0.20276490000000003,0.20164830000000003,1.8287867999999827,1.111589350838805,1,1,0,0,-1.0392675638121747,0.22880522656038763,"MED",-0.7874240395152092,18,"US","NORMAL"
773,"LONG",1772959499999,67452.6,1772961299999,67638.55,67638.55,67920.9,"TRAILING_SL",0.7104265499999826,0,0.7,2,2.231399999999965,0.3156000000000349,1.1205182283819959,0.15848147032239962,67824.5,67400,67120.7,1.9914000000000525,30,6,30,1,0.3156000000000349,0,0.15848147032239962,0,1,1,0,0,0.1,0.20235780000000003,0.2034735,1.825568699999965,0.9167262729737455,1,0,0,0,-0.6013790013954929,0.2620625788402289,"MED",0.10003613458808121,8,"EU","CONSOLIDATION"
774,"LONG",1772999099999,67320.6,1773004439999,66736.8,66736.8,68063.4,"SL",-3.9049722000000173,0,0.7,0,1.0025999999999475,4.215600000000035,0.28622816032886333,1.2034943473792434,67487.7,66618,66736.8,3.5028000000000175,53,89,89,0,1.983600000000035,4.215600000000035,0.5662898252826382,1.2034943473792434,0,0,0,0,0.1,0.20196180000000002,0.2024631,0.5981750999999474,0.17077055498456792,0,0,0,0,0.1954180204288524,0.34199809436346956,"MED",0.08684676602316696,19,"US","CONSOLIDATION"
775,"LONG",1773044999999,67772.8,1773048779999,67951.25,67951.25,68839,"TRAILING_SL",0.6635278499999826,0,0.7,2,2.1413999999999653,1.473,0.3788345186285872,0.26058804797792007,68129.7,67527.3,66830.7,5.652600000000035,63,37,63,1,1.473,0,0.26058804797792007,0,0,0,0,0,0.1,0.20331840000000004,0.2043891,1.7336924999999652,0.3067070905423972,0,0,0,0,0.7935846946424195,0.48501671428976156,"HIGH",1.0620707835409975,8,"EU","CONSOLIDATION"
776,"LONG",1773062099999,68427.9,1773063299999,68827.67,68827.67,69330,"TRAILING_SL",1.9868532900000246,0,0.7,3,3.426600000000035,1.6187999999999303,0.7998599439775993,0.3778711484593675,68999,68158.1,67713.9,4.284,20,9,20,1,1.6187999999999303,0,0.3778711484593675,0,1,0,0,0,0.1,0.20528369999999999,0.20699700000000001,3.0143193000000355,0.7036226190476274,1,0,0,0,2.223500324920255,0.4446794163011204,"HIGH",1.5931912804390072,13,"OVERLAP","NORMAL"
777,"SHORT",1773078299999,68360.1,1773084359999,69221.4,69221.4,67393.50000000001,"SL",-5.58054449999993,0,0.7,0,0.960600000000035,5.462399999999965,0.18588180657147102,1.0570068501103058,68200,69270.5,69221.4,5.1677999999999304,24,101,101,0,1.64879999999993,5.462399999999965,0.31905259491465465,1.0570068501103058,0,0,0,0,0.1,0.20508030000000002,0.2046,0.550919700000035,0.10660623476141538,0,0,0,0,2.0003133416393823,0.5502610317035511,"HIGH",0.7407592659627182,17,"US","NORMAL"
778,"LONG",1773130499999,70864.6,1773132299999,70900.0323,70900.0323,71985.1,"TRAILING_SL",-0.2127000968999977,0,0.7,1,1.2791999999999826,0.9846000000000349,0.1989362694783939,0.15312120929364936,71077.8,70700.5,69792.9,6.43020000000007,28,3,30,1,0.9846000000000349,0,0.15312120929364936,0,0,0,0,0,0.1,0.21259380000000003,0.21323340000000002,0.8533727999999825,0.1327132593076379,0,0,0,0,4.939662870267415,0.4570914991508449,"HIGH",2.5529324593614025,8,"EU","MOMENTUM_EXTREME"
779,"LONG",1773148499999,70722.4,1773149699999,70252.2,70252.2,71244.1,"SL",-3.2441237999999823,0,0.7,0,1.062,3.2520000000000002,0.37643555933645495,1.1527009783071107,70899.4,70180.4,70252.2,2.8211999999999824,16,20,20,0,0.6347999999999302,3.2520000000000002,0.22501063377283928,1.1527009783071107,0,0,0,0,0.1,0.21216719999999997,0.2126982,0.6371346,0.22583815397703247,0,0,0,0,3.353164425621713,0.35885864175240906,"MED",1.4686514620182882,13,"OVERLAP","MOMENTUM_EXTREME"
780,"SHORT",1773164699999,70657.1,1773166619999,70471.05,70471.05,69483.50000000001,"TRAILING_SL",0.6929155500000174,0,0.7,2,2.232600000000035,1.6577999999999302,0.36129721332168935,0.2682784736382075,70285,70933.4,71687,6.179399999999966,31,10,32,1,1.6577999999999302,0,0.2682784736382075,0,0,0,0,0,0.1,0.21197130000000003,0.21085500000000001,1.8097737000000347,0.2928720749587411,0,0,0,0,3.3601472203814797,0.6669238468801482,"HIGH",0.7739557730032108,17,"US","MOMENTUM_EXTREME"
781,"SHORT",1773223199999,69430.4,1773231299999,69176.1,69176.1,68628.19999999998,"TRAILING_SL",1.10998049999993,0,0.7,2,3.0515999999999477,1.545600000000035,0.9000176959829871,0.4558485223854241,68921.8,69688,69995.5,3.390600000000035,129,45,135,1,1.545600000000035,0,0.4558485223854241,0,1,0,0,0,0.1,0.20829119999999998,0.20676540000000002,2.6365433999999475,0.7776037869403409,1,0,0,0,-2.259161655066788,0.33271502843182194,"MED",-0.5873203660106516,9,"EU","NORMAL"
782,"LONG",1773236699999,70411.4,1773237779999,70591.2,70591.2,72272.74999999999,"TRAILING_SL",0.6557922000000176,0,0.7,2,2.157600000000035,4.0193999999999654,0.27547111996323537,0.5131760379960144,70771,69741.5,69106,7.832399999999965,18,11,18,1,4.0193999999999654,0,0.5131760379960144,0,0,0,0,0,0.1,0.21123419999999998,0.21231300000000003,1.734052800000035,0.22139482151065354,0,0,0,0,0.7574185664139863,0.5018310725754989,"HIGH",0.9993900071637772,13,"OVERLAP","CONSOLIDATION"
783,"LONG",1773249299999,70843.5,1773250379999,71071.75,71071.75,71863.5,"TRAILING_SL",0.9437542499999999,0,0.7,2,2.739,0.14339999999996508,0.630960608154803,0.03303386316516127,71300,70819.6,70120,4.341,12,1,18,1,0.14339999999996508,0,0.03303386316516127,0,1,0,0,0,0.1,0.2125305,0.2139,2.3125694999999995,0.5327273669661367,1,0,0,0,-0.5402347100801267,0.6175912030887013,"HIGH",1.3191436033383332,17,"US","CONSOLIDATION"
784,"LONG",1773305999999,69875.6,1773308699999,70083.1,70083.1,70553.45000000001,"TRAILING_SL",0.8251239,0,0.7,2,2.49,2.013600000000035,0.8338356439622068,0.6743017882258348,70290.6,69540,69377.9,2.98620000000007,45,22,45,1,2.013600000000035,0,0.6743017882258348,0,1,0,0,0,0.1,0.20962680000000003,0.21087180000000005,2.0695014,0.693021699819152,1,0,0,0,0.3733353252211911,0.2877206420822618,"MED",0.020112567647598854,8,"EU","CONSOLIDATION"
785,"SHORT",1773322199999,70073.7,1773323159999,70038.66315,70038.66315,69534.45,"TRAILING_SL",-0.21011598944997573,0,0.7,1,1.484399999999965,2.157,0.4710586443259626,0.6845011424219383,69826.3,70433.2,70598.9,3.1511999999999825,16,7,16,1,2.157,0,0.6845011424219383,0,0,0,0,0,0.1,0.21022110000000002,0.20947890000000002,1.0646999999999651,0.3378712871287037,0,0,0,0,-0.14748379815666626,0.3821314092703614,"MED",0.11610223821343058,13,"OVERLAP","CONSOLIDATION"
786,"SHORT",1773341999999,69786.5,1773357599999,70533.9,70533.9,68768.15000000001,"SL",-4.905361199999965,0,0.7,0,0.3461999999999825,5.025,0.0772009633395739,1.1205512443136294,69728.8,70624,70533.9,4.484399999999965,13,260,260,0,0.7751999999999826,5.025,0.1728659352421703,1.1205512443136294,0,0,0,0,0.1,0.2093595,0.20918640000000002,-0.0723459000000175,-0.01613279368477791,0,0,0,0,-1.1368626839875902,0.4918456672798886,"HIGH",-0.30939825986146935,18,"US","NORMAL"
787,"LONG",1773391499999,71900.4,1773396119999,72080.2,72080.2,72573.74999999999,"TRAILING_SL",0.6468582000000175,0,0.7,2,2.157600000000035,2.08979999999993,0.5125427594070843,0.49643671607752665,72260,71552.1,71198.8,4.209599999999948,77,33,77,1,2.08979999999993,0,0.49643671607752665,0,1,0,0,0,0.1,0.2157012,0.21678,1.725118800000035,0.4098058722919176,0,0,0,0,3.0246670344392697,0.3521428668595397,"MED",1.5423154322382944,8,"EU","MOMENTUM_EXTREME"
